neg	- عاشرت ناس عبالي الوفاء يدوم اثاريها لعبه كراسي والخسران يقوم 😒 🖤 . *
neg	وگـل يـوم بتتـأكـد إن مفيـش حـد هيفضـل معـاك للأخـر . . وگـل واحـد ليـه فتـره فـ حياتـك وهيمشـي 👌 😒
neg	الناس اللي بتحب الشتا والبرد مرتاحين في حياتكم دلوقتي 😒
neg	للي يقولي ليش متنانه 😒 👇 🏼
neg	توني طالعة من الدوام وتوه بدا الويكند نعم 🙂 😒
neg	لا اشتاقت للمستشفى 😛 مش كفاية مسافرة من غير ما اسلم عليكي 😒
neg	ولا حلوين ولا نيلة 😒 كفاية افورة بقى 🙄 😂
neg	ااخ منك ياذكوري ياشرقي يارجعي ياعديم الرجولة ، بدك تكون تتجوز خدامة مو ، انتو كلكون هيك مجتمع ذكوري متخلف 😒
neg	الولد دا مخنوق منك 😒 😒 😂 ❤
neg	الحياه ممله اوي بجد 😒
neg	يوم الخميس يايني مدرس 😒
neg	حبايه بعينه 😒
neg	انتي تساعدينهم ع الفسااد 😒
neg	يوم سولف عند خواتي 😒
neg	لما بركب عربية واخد كرسيين جنب بعض واحط علي التاني الشنط بدل ما احطها علي الارض . امه محمد كلها بتيجي تقف جنب الشنط …
neg	اقول رجعو مادة الخط بس 😒
neg	حبيت سالفة رايد وابو منصور ♥ ️ ياليت نتعلم منهم مب فجأة تطنقرون على الواحد وانتم ماقلتوا له سبب الزعل 😒 عموما اللي …
neg	انا زي الفريك ما بحبش الشريك 😒
neg	لانهم مايستحون على وجيههم 😒 💔 ماينفع معهم الا النفاق المنافقين الوصخين
neg	😒 😒 😒 انا اتكلمت كنت حابه اعرف ردك 😂 😂 🏃 🏃
neg	فدا خشمك كون 😒 😒 💔
neg	متخلفه مو كذا الناس تنصح 😒
neg	شبقى بعد 😒
neg	ع اساس انها هي الفقيرة و القبيحة و هو لما تزوجها كانه تفضل عليها بشي 😒 🙂 💔
neg	يعني احبك ؟ ؟ 😒
neg	اول شيء بدون همزه 😒 ، ثاني شيء شدخلك 🙂
neg	دا الواقع اللى بنهرب منه ي دنيا كل حاجه هتروح ان مكنش انهارده يبقا بكرا زيك كده بالظبط عيانه انهار …
neg	رساله بسيطه للفريندزون كفايه محن بقا متحسيسونيش ان احنا مرتبطين 😒 😒
neg	يا خاايينه 🙂 🙂 🙂 ع البركه العطله ، أنا أبي أجر عشان جذي مو كل المواد خلصنا أهم شي الاجر 😒 🥰
neg	هه حيوانه من زين ضحكتش اصلا ً 😒 😂 😂
neg	اموت فيج 🌚 😒
neg	🙎 🏻 ‍ ♀ سمعتي عن باقة ثلاثة أشهر 🤔 🙎 🏼 ‍ ♀ لا . . وش السالفة 😒 🙎 🏻 ‍ ♀ عندهم عاملات من اندونوسيا 👍 🏻 🙎 🏼 ‍ ♀ من جد ، لكن بتتأخر لين …
neg	بطوفها لانك اخوي وتمون 😒
neg	يارب يجيلك برد يلا بقي هه 👊 😒 😂 😂 😂 💔
neg	عليك نور انزين المطلوب 😒 ؟
neg	و اما قربنا وجمعتنا الحياه 💑 وبعد ما اديته قلبي و نال رضاه ❤ اكتشفت ان اللي بان غير الحقيقه 😐 دي ياما ناس ليها وش تاني مخبياه 😒
neg	الناس اللي بتحب الشتاء والبرد مرتاحين في حياتكم دلوقتي ؟ 😒
neg	متى يفهمون اهلي اني ماسوي شي غلط اذا قفلت الغرفه 😒
neg	جلبي ع الدبش 😒 😂 😂 😂 😂
neg	😒 🤨 خيوو وش هالكلام
neg	اسايمنت كيسات ب١٠ دقايق وفيه رتن قفل علي وانا ماخلصت 🤦 🏼 ‍ ♀ ️ ويقولون ليه ينتفخ قولونك 😒
neg	أشكال وسخه 😒
neg	غير انهها يوم سبت حاطينها على وقت الصلاة 😒 💔
neg	الحياة وسط هؤلاء الناس أصبحت مرعبة ، يأكلون لحمك وأنت حي وبدون ملح 😒
neg	وهو انا مش هجيب البوم زي الناس دي بقا 😒 💔
neg	مابخافش 😒 😒
neg	اول شي اكتبي زين يالمتخلفه وثاني شي اوك عرفنا انك من اول ما نولدتي اتحاديه برغم م …
neg	بغض النظر عن مضمون التويته 😒 سنه ايه إللى كبير يا حيوانه يا جزمه 😭 😭 😭 😭 😭
neg	كل انثى يرقد بداخلها ابليس فلا تأذيها عشان لا يقعد ويلعن خير خيرك . . . 😒
neg	وانا مالى باللى بتشوفيه متدعيش بردوا كل م هتدعى هتشتمى وهزعل منك 😂 😂 😂 م يتحرق اللى يزعلك 👊 👊 😒 😒 حبيبااى ❤ ❤ 🙈 😂
neg	تعبت من التعب 😒
neg	بوعبدالله مبين من نظراته معصب 😒
neg	- عاشرت ناس عبالي الوفاء يدوم اثاريها لعبه كراسي والخسران يقوم 😒 🖤 . *
neg	وانا مالى باللى بتشوفيه متدعيش بردوا كل م هتدعى هتشتمى وهزعل منك 😂 😂 😂 م يتحرق اللى يزعلك 👊 👊 😒 😒 حبيبااى ❤ ❤ 🙈 😂
neg	احب غيرك 😕 ؟ من قالك احب غيرك 😒 ؟ رايح وين تفكيرك 😫 ! ! حبيبي شفيك 😏 ؟ وش غيرك انت ادنيا 🌍 والناسس 👫 👬 ! !
neg	بتكون عاملة تجميل لأنفا وشفافا وخدودا و كمان قفاها و بتقلك ( ( إنتو الرجال كلكن كذابين ) ) 🤦 ‍ ♂ ️ 😒 😒 😒 يالا ما عل …
neg	😒 لاا حلوهه
neg	ولا كلممه ! ! اخر العنقود دايما يدلعوه و كل طلب يتلبى عندو 😒 👊 🏼
neg	الاميره 😂 😒
neg	وآخر كلاام . . 😒
neg	سيدك براك ي جاهل 😒 💔
neg	هه ع اساس مش هكي انتم ف حقيقه 😒
neg	ليهه تسحب . ؟ 😒 💔
neg	بعض البنات م تعرف تطبخ م تعرف تغسل ملابس م تعرف تنظف البيت م تعرف تربي اطفال وقت ﺎلخطوبہ تقول ابي بيت لحالي ! غرفہ في السطح …
neg	معليك انت 😒
neg	ماما : اخيرا الحلوفه حست بالبرد 😒 والله يست الكل ابغي اقولك اني ماسكه الجاكيت بس عشان متزعقليش مش اكتر بس استحي 😂 😂 😂
neg	عقبال ما نفرح بيكي = والله انا فرحانه بنفسي كل يوم شوفوا انتو فاضيين امتى وتعالوا افرحوا معايا 😒 😂 😂 😒 😏 😏 😏
neg	انا عارفه ان مفيش حاجه هتكمل بس مكمله كنوع من الفضول اما نشوف هيحصل ايه 😒
neg	بسيكاالبااه 😒 😂
neg	انشهد . . ماهو الا عم نفسه ومن على شاكلته 😒
neg	😂 😭 🤝 🏻 😚 👩 ‍ ❤ ️ ‍ 💋 ‍ 👩 👅 😝 👍 🏻 😞 💙 😒 😔 بداية سعيدة نهاية حزينة
neg	دوبو م خلص 😒 🤗 💔
neg	لا تحكي عن حبيبي يما وش فيه ذا 😒 😒 الحلو حلو لو تركته حبيبته كل يوم 😭 😭 😭
neg	ي جماعة مش معنى اني مش بسأل عليكم يبقى نسيتكم او اني مش بدعيلكم عادي انا مش بعرف اسال على حد والله بس فاكراكم 😒 للناس اللي تحسبني نسيتها
neg	من غير مناسبة 😒
neg	الله يرحمه يعنى هو اعز من اللى راحوا وبعدين ما كله رايح 😒 😶
neg	مع الاسف 😒
neg	هما هما لما نقول للمعيد معاد السكشن خلص يقولوله لسه فاضل خمس دقايق 😒 حدث بالفعل 🤦 ‍ ♀ ️
neg	اككيد باقي صاممل حتى لو ينزل م بغيرها 😒
neg	محدش اتغير ! 😒 😏 هما كانوا كدابين من الأول بس إحنا إللى اكتشفنا ده متأخر . . 😂 😂
neg	بييلوقق ابومنظرك 😒
neg	ي خي عيب والله ي سفاح تمام معنتش مهزر معاك 😂 😂 😒
neg	رانت حضرتك شحق ّ ة ضايفهم 😒 ؟
neg	انا زهقت من كل حاجه حواليا 😒
neg	😍 😍 😍 😍 لا يهمك الكومنتات الخايسه 😒
neg	😏 متخلف لانها ببساطه ليست امها . . ملزومة بالاحترام وليس الطاعه وبعض الحموات اصلا يبي لهم الحرق …
neg	حبيت بس اكتر من مش دافع امين 😒 ✋
neg	بلاش بكل لانحبكم لا تحبوني خطيني انتي وبرجك 😂 😂 😂 😂 😂 😒 😒 😒
neg	🙄 الحياة قاسية 😞 المهم الطفوله اللي جواتنا ما تكبر ولا تتغير اذا كبرت راحت علينا 😒 احلام الطفوله صعب تحقق كما نتمنى اتمنى …
neg	بتقولي لابن عمتك ي عم اتنيل 😒 😭 عليه العوض ي بنت خالي 🤷 🏼 ‍ ♂ ️ 😒
neg	جنج ياهل اونه موزه تقول 😒 😂
neg	ترا اكبر مني بـ ايام لاتعوريني براسي لـ ادهكك 😒
neg	ادري بس تحمست 😒
neg	بحترمه و اقوله دكتور احمد و الجزمه بيقولي مريم حاف كده 😒
neg	يعني تشوفون وحده معصبه ومنفسه وتدرون بهالشي تجون تكلمونها وتضحكون لييه 😒
neg	الشخص إلي حكالك بحرق الدنيا عشانك . . . . حرقها ولا لسا عم بلم حطب . . ؟ ! 😒 🤨 😍 😅
neg	انت لو تفهم ف الفن ماكنت تسوم رسمة للست العظيمه ب ريال ! 😒
neg	موضوع اني احافظ ع انوثتي وانا انسوها 😒 حتى الوقفة تتغير . . . ابو الشباب يلي جواتي بيطلع تلقائيا 😂
neg	شفيها مايحتاي شتمتك وانا ماعرف 😒
neg	وصلت مجمع الشمال واتذكرت انه يزن اتفق معي عشان اروح معه 🙂 ما رح ارد عليه بس يرن ورح استناه يشوف هاي التويتة لانه عيب اللي قاعد بسويه 😒 . .
neg	لقى شريكة حياته ؟ 😒 💔
neg	الكاست الحلو اللي مسوي مايعرف بعض 😒 حتى اونور كان فيه
neg	اني من صفوى 😒 😂 😂 😂 😂
neg	افاا كل هذا يطلع منكن 😒 😒 😒
neg	خليتهم على الخط ! ! و رحت اتسبح لقيت وحده نايمه و الثانيه ماادري وين ذلفت 😒 💔
neg	بيغفلني وانا بضربهم بالطاسه ؟ دنا لو لقيت ال هنفخكم 😒 هتموتنا معتوهين
neg	مبعتليش ليه يبت 😒
neg	مفيش الكلام ده 😒 😒 🔪 🔪 😂
neg	نشبت براسي 😒 🧠
neg	تونا ما سوينا شي 😒 🚶 🏾 ‍ ♂ ️ .
neg	يوم ربيعي جميل يصلح للنوم 😒
neg	وده كان ايه ؟ 😒
neg	مبعتليش ليه يبت 😒
neg	عشان باخذ عليك زاها 😒 😔
neg	ارحمنا يا أحمد بالله عليك مش ناقصه فاقعه وبطل تنافق انته تلت تربع الناس اللى بتعلقلها متعرفهاش اصلا 😒
neg	مش عارفه يا بنتي الرجاله بقت مالها 😒 😂 😂
neg	لا ! كنا مع بعض ترا لقطت نفس اللي لقطتيه 😒 😂
neg	الفضاوة و آثارها 😒 😒 😒 😒
neg	مايحتاي تفهم 😒
neg	انتي حلوه كده ع طول 💙 😃 — لا 😒
neg	الكاست الحلو اللي مسوي مايعرف بعض 😒 حتى اونور كان فيه
neg	اكرهيني لين تموتي ، بس لاتشوهي س ُ معتي بكذبتك 😒
neg	الحين هيتشول من جد يبغاني اجلس اشوفه وهو يلعب 😒 🔪
neg	لما انتى مش عارفاه بتقولها لييه . . هو انا مش قولتلك متقوليش كلام مش عارفه معناه 😒 😒 😒 😂
neg	اي والله ياليت 😒 . .
neg	? — موزه تسميها سياره مستر بن 😒 بس والله عاد انا تعيبني
neg	كان م جبتي لها م تستاهل 😒
neg	طب بصي عدل 😒 😂
neg	لولواه شي قريب حولنا مب في المنامة ولا الرفاع بليز 😒
neg	في ناس مركزين على حياتي اكثر مني ! 😒 💔
neg	لأ مش عايز 😒
neg	أنا ارسلها واتس عندك شي 😒 😒 😂 😂 😂 ! ؟ .
neg	أقلق خواتي أروعهم أهبل بعيالهم ليش يتزوجون ويتركوني 😒
neg	مسوي بتقلبها قلك 😂 😂 😂 الرسمه ما اكتملت لسا اهبل انت ! ! 😒
neg	نصيحه ( متفضلش تجري وره حد 😒 صدقني هيجيلك لوحدو 💐 )
neg	ع م قيل العمر يخلص والشغل م يخلص ، ، نركض ورا هالدنيا غربلتنا الملويه 😒
neg	لا مو عادي 😒 🙂
neg	الحب هو أن تحب برجولتك بعيدا عن شهوتك 😒
neg	عشان اعطيش بلوك 😒 😂
neg	. . ✋ 🏻 يارب تفهموا بقي 😒
neg	يا طول صبري على بعض العرب . . 😒
neg	والله لا أكمل على كيفه 😒
neg	كملي ف إحساسك ولا بعرف كيف أتصرف 😠 😒
neg	ايش فييهه 😒 🖕 🏼 ! ! !
neg	والله ياميكا فصلاان برده بس مش ضحك 😒
neg	بس يا جدو 😒 😂 ✋
neg	طيب و لو المشكلة في الدكاترة 🤔 😒 !
neg	حتى لو فاينل بيصير حلو 😒
neg	يعني م أدري اللي صلحناه كويس او لا بس والله الواضح انه زادت النشبه نشبتين 😒
neg	موضوع اني احافظ ع انوثتي وانا انسوها 😒 حتى الوقفة تتغير . . . ابو الشباب يلي جواتي بيطلع تلقائيا 😂
neg	المشكله مو في الريالين هو لان احد فكر فيك وشراها لك 😒 😒
neg	يوم ً ا ما ، ويوم ً ا عصير ، هكذا هي الحياة ع حسب فلوسك . 😒
neg	الله يشفيك بس 🌚 دعوه جميله جدا ً صراحه 😩 لاكنها عندنا مع الأسف تعتبر ؟ ! مسسبهه 🤦 🏻 ‍ ♂ ️ حتى انا يوم قريتها دخلت ادور مش …
neg	ما ترجعينه إلا لما تعطيني إياه 😒
neg	ركزت و استنتجت انه سخيف 😒 ملاحظة انا طبعا م ضد اللبس الساتر و المحتشم حسب وصفهم .
neg	لا تضايقوهم بالاسئله . خلوهم فرحانين بالفيديو إلي منزلينه 😒
neg	اخ من هالبريعصي 😒
neg	هو كل سنه بقا ؟ 😒
neg	يلعن ام الحياة الناشفة ، ويلعني انا شخصيا ً 😒
neg	نفسيتي هاليومين محتاجه بيت فوق شجره والجو مطر ونت سریع واكل وخلوني لحالي ولحد يزورني ومابي هديه ماجتني وانا باﻷرض بتجيني وا …
neg	لا . . 😒
neg	انا مو هون مشان أطحن حسابكم رتويت ، برد الرتيوت بمزاجي وبرتوت بمزاجي واللي بيحس انو جامعني فيه بس رتويت الباب بيفوت جمل …
neg	انا الي جبته مب شهد 😒
neg	منو حياتج 😒 😒
neg	الواحد بينزل يشوف اشكال عرر ويروح ويندم انو نزل من بيتهم اصلا 😒
neg	شنو تقصد 🤔 😒 😂 😂 😂 😂 😂 🏃 🏼 ‍ ♀ ️ 🏃 🏼 ‍ ♀ ️ 🏃 🏼 ‍ ♀ ️
neg	من صدق بالسحر كافر والعياذ بالله 😒
neg	والله الناس بتكسب عادي إلا أنا 😒
neg	انا اللي بگدب ✋ وانا اللي بظلم 💔 😐 وانا اللي ببعد 👌 😌 وانا الي بخون 😐 😒 اقولگم علي حاجة 🐸 🐸 انا اللي گكلتت الججبنةة 😂 💔
neg	يعني نضحك 😒
neg	ردولي شعري بقصه ثاني مرا 😒
neg	بجد فيديو رهيب كم ام مثلها ؟ 😒
neg	سؤال بس 😡 😒 😏 ايه علاقة الدلع بإنك تتكلمى زى العيال الصغيرة ما تش ُ خى على نفسك بالمرة . . 🤔
neg	ترا ديسمبر شهر مو بابا نويل يحقق امنياتج 😒
neg	- عاشرت ناس عبالي الوفاء يدوم اثاريها لعبه كراسي والخسران يقوم 😒 🖤 . *
neg	والله الناس بتكسب عادي إلا أنا 😒
neg	دونت احتكاك 😒 قررت الموضوع قبلك
neg	جد 😀 الله روعه بيصير أكشن بينا وبين تركيا 🤗 بس السؤال 🤔 بيجون السعوديه ياخذون المطلوبين ولا ودهم نرسلهم لهم …
neg	بعدين يجي من يكلفك بمهام في تلك الأيام 😒
neg	وشو فيه نادي الرمس 😒
neg	حده يقهرر 😒
neg	بتضحك يا رخم 😒 😂 😂 💔
neg	ايوا كحتنا من كتر اكل المانجا 😒
neg	وأنا حايس في إعادة إنتاج مسلسل 😒
neg	اصلا محد انفتح له 😒
neg	محد نام غيرك 😒
neg	يا سوسو 😒
neg	ودي احرق المختبر ويكون فيه الاستاذه اللي ببالي 😒 😒
neg	هي ناقصة سواد 😒 😒 😅
neg	ويقولون اني ماكل اشياء صحيه 😒
neg	لاوالله أما في هذا اخالفه حتى الصغيرات يحبون الاستقرار . وأن الرجل في حياتها ليس أمر ثانوي بالعكس هو الأمان هو السعا …
neg	انا وصلت لدرجة بمجرد ما ايدير ريتويت من الفرحه نحس روحي اوتلدت من جديد شنو تحكي انت 💔 😭 😭 😒
neg	ولا شيء 😒
neg	بوعبدالله مبين من نظراته معصب 😒
neg	انا مو هون مشان أطحن حسابكم رتويت ، برد الرتيوت بمزاجي وبرتوت بمزاجي واللي بيحس انو جامعني فيه بس رتويت الباب بيفوت جمل …
neg	وش دراك انتي يالعنود يمكن اهداه لي بس مستحي يقول 😒
neg	سننددررتووني بس خلااص 🤦 🏽 ‍ ♀ ️ 😒
neg	علي هالقصقصه شن دخلك ب غداهم تف 😒
neg	اللي في 17 😒
neg	متى بتجي طولتها وهيا قصيره 😒
neg	لين جفتون اظافر ادمية طوال عادي م تحسدوون 😒 ؟
neg	الدعوى استقصاد يعني لا لا استقصاد 😒 🏃 🏻 🏃 🏻 🏃 🏻 🏃 🏻
neg	كاذب من رآآك كاملا ً 😒 وصادق من رآآك بنقصك مكتمل ☺ ️
neg	حسبي الله 😒
neg	فجاه صار جونا شهر 😒 💔 !
neg	لأنوه الطالب جالس ومتلقي المعلم واقف ويشرح ويتكلم اتخيل بس طول الوقت جالس يشرح تعب 😒 قدر بلاش أنانيه
neg	الله يصلحك بس اهه ياحلو مشاعل وهي تواسيني بس 😒 😒 🤷 🏻 ‍ ♀ ️
neg	ايوه يا بنتي انا بروح عادي و بدفع تيكيت بس اول مره اروح في الشتا و الجو امبارح كان حلو نكدوا عليا 😒
neg	عنجد يعني صابرين قرف 😒
neg	سفوخص على دي عيله 😒 😕
neg	ايوا فولو تويتر دا تفاهاات بس الحفله مش تفاهات 😒 😒 😒 😒 😒 😒 😒
neg	السقعة صارت في البني ادمين مش بالجو 😒
neg	وأذا طويله كيف موضوعه 😒
neg	اخر وحده لازم تتكلم عن الدرجات انتي 😒
neg	يعزز ويقول كفو . . اذا شافته عيني بعد هاللحظه بطلع الزعل فيه 😒
neg	انا مو هون مشان أطحن حسابكم رتويت ، برد الرتيوت بمزاجي وبرتوت بمزاجي واللي بيحس انو جامعني فيه بس رتويت الباب بيفو …
neg	منجد والله قهروني يعني لو انهم مجمعينهم جنب بعض مو كان احسن 😂 😒 بس ياحظهم كيف جالسين بينهم 😭 💘
neg	يعني ماتبين تلعب 😒
neg	الا يخافون عشان كذا تلاقيهم ينزلون مقاطع كثيرر 😒
neg	خير ان شاءالله تسب وبعدين هيا قالت مو متربيات انت قاعد تهرج على الفاضي والله 😒 😒 .
neg	ترا وقت فراغ ويرفهون عن انفسهم شوي علامك كبرت الموضوع 😒
neg	لا تخرج قبل أن تقول سبحان الله 😨 😨 . . . انظر ماذا حدث للشاحنة . . 💔 💔 😒
neg	أول كلمة لازم يقولها دكاترة الباثولوجي و الميكرو ف كل سيكشن " معلش أصل احنا أول مرة ن ِ دي أولي الكتاكيت بتوعنا الصغيري …
neg	اي عشان تااهر يجيب صورت أمها الميته 😒
neg	سؤال للاستاذ تامر حسني . . . . هو أحنا هنحب حب عمر ماحد حس بيه هنحكي الناس عليه امتي علشان بدأت اتوغوش 😒 💔 🤭 🙆
neg	في الجنوب قمع غير طبيعي 😒
neg	سؤال يقرقع في قلبي وين الحلوات عضوة شورى والكاتبةفي الجريدة وبنت الاخونجي لماطلعوا ترند هاشتاق شكراللوزير لمجردبس انه قال سي …
neg	خاا 😒 😒
neg	أول كلمة لازم يقولها دكاترة الباثولوجي و الميكرو ف كل سيكشن " معلش أصل احنا أول مرة ن ِ دي أولي الكتاكيت بتوعنا الصغيري …
neg	😂 😂 👍 🏻 انشهد الحيونات احسن بعد لهم فايده 😒
neg	الجزء السابق ممل حتى ما كملت القصه وبعت قرص اللعبه 😪 😒 ما تسوى عالم مفتوح والكرافك وما فيها ذالك الشيء …
neg	طالما اني لا أؤذي احداا ، لا يهمني ان احبني احدهم أو لم يحبني ، أنا لست موجودة علي هذه الأرض لتسلية جميع البشر 😒 ✋
neg	ابشتهر . قسسم اني احس م بقى الا انا م انشهرت . . كل الناس مشاهير . . 😒
neg	حضن اية اللي انتوا عاوزينه ما البطانيه بتدفي دنتوا وساخه جداا 😒 💔
neg	صراحة حبيت تشاتاي مع هازار اكثر مع اني ماكنت اطيقها بعد شكل عايشة 😒
neg	يعني كل مشاكل الطلاب اختفت و م بقى غير اللبس 😒 ذكرتني بأيام المدرسة 😂 😂
neg	وفي تعليق للأمهات حول هذا الخبر . . أكدن من خلاله أن السبب الرئيس وراء ذلك يعود إلى كثرة المطاعم و الأكل فيها 😒 ولا منبونه أكل …
neg	باسكك يني انا اقولل 😒
neg	لا براحتي بقي 😒 👊
neg	محدش قال ولا حد هيقول هه 😅 😒
neg	ايه هي اول ماده 😒 ! ! ؟
neg	ماعندكم شعور طويله انتو تحسو بالناس بس تتكلموا ونحنا نحلق 😒
neg	وآخر كلاام . . 😒
neg	خبرك قديم يامنصور الحين ( بعض ) الرجال مع التحديث الجديد صاروا مثل ( بعض ) البنات في الدراما 😒
neg	سؤال يقرقع في قلبي وين الحلوات عضوة شورى والكاتبةفي الجريدة وبنت الاخونجي لماطلعوا ترند هاشتاق شكراللوزير لمجردبس انه قال سي …
neg	بموت 😭 😭 😭 😭 😭 😭 😭 😭 😭 😭 😭 😭 😭 😭 😭 😭 😭 😭 😭 ♥ ️ ♥ ️ ♥ ️ ♥ ️ ♥ ️ ياربي ما هذا الجميل ما هذا اني وين الصحافة عنه من امبارح 😒 😒 يعني كان بتركيا اخ تشوك شوكور 😭 😭 😭 😭 😭
neg	ارض الله واسعه نمشي صحره احسن 😒
neg	شايب زعلان من بنته 😒 لأنها صابغة شعرها في الصالون بـ ريال يقول كيف بـ ريال وحنا صابغين المجلس والصالة وال …
neg	ولك عيب استحي ع حالك انا اكبر منك 😒 😂 😂 😂 😂 😂 😂 😍
neg	انت قلته ابو جهل يعني جاهل 😒 كانكم ذلحين بدونها فوق الحمير 🤣 🤣 🤣 🤣
neg	بتاع كلوه . . . . . . 😒
neg	لا مانبي نندمج معهم انا أرفض رفضا ً تام 😒
neg	😒 طب انا قاعد ف سان استيفانو ومبخرجش منه هتحقدي عليا ف ايه ؟ !
neg	حبك برص وعشره خرص في ليله العرس 😒 😂 👊
neg	مبرووك 😄 عقبال اما اشوف تغريدة زى دى من الى مكتوبالى 😒
neg	- الويكند قبل الاختبارات بيكون فل فعاليات 😒 😂
neg	محدش قال ولا حد هيقول هه 😅 😒
neg	ياشيني لاكرهت احد 😒
neg	م فيه بنات بهالطريقه ي تصير رجال وجهك قوي ي رح بفلوسك ذي اخذ لك جاريه من برا السعوديه ي تافه ! ! ! 😒
neg	ولك عيب استحي ع حالك انا اكبر منك 😒 😂 😂 😂 😂 😂 😂 😍
neg	طالما اني لا أؤذي احداا ، لا يهمني ان احبني احدهم أو لم يحبني ، أنا لست موجودة علي هذه الأرض لتسلية جميع البشر 😒 ✋
neg	اول شي بسويه افتح محل بنشر بوجهج 😒
neg	طالما اني لا أؤذي احداا ، لا يهمني ان احبني احدهم أو لم يحبني ، أنا لست موجودة علي هذه الأرض لتسلية جميع البشر 😒 ✋
neg	يا انا يا هم اليوم 😒
neg	لا مش براحتك 😒 👊 😂
neg	وفي تعليق للأمهات حول هذا الخبر . . أكدن من خلاله أن السبب الرئيس وراء ذلك يعود إلى كثرة المطاعم و الأكل فيها 😒 ولا منبونه أكل …
neg	انا شلقفني وخذيت عند محمود الجمل 😒 💔
neg	ياهالمنشن اللي عيا يخلص ياعل يدعدشك عبد هالكبر مناخروه ترى شفت كل شين بوقتوه 😒
neg	بعض البنات م تعرف تطبخ م تعرف تغسل ملابس م تعرف تنظف البيت م تعرف تربي اطفال وقت ﺎلخطوبہ تقول ابي بيت لحالي ! غرفہ في السطح …
neg	لابسه فعلا 😒 😂 😂 هتخسرو الماتش الجاى 😂 😂
neg	لايك 😒 🤷 🏻 ‍ ♂ ️ ‼ ️ انو ليش شو الموضوع ؟ ! الفكرة ؟ ؟ النتيجة ؟ تشكيل الحكومة 😂 😂
neg	هذي العباره گاني قلتها قبل انام 😳 😳 😒
neg	حرام عليك كل ذاللطافة والجمال يع 😒 !
neg	م يطبخون الا ادا شافوه نظيف 😒 💔 .
neg	هوا الجوزاء دا ملوش اهل يسألو عليه 😒 بكفيانا خوازيق يا عشري 😂 😂 😂
neg	فيه ع ُ قدة كذا صغيرة جالسة بالزواية براسي ومنفسة منفسة ومو راضيه تفك من اول ما قمت من النوم 😰 😒 . مادري وش السبب 😸 😹 .
neg	طالما اني لا أؤذي احداا ، لا يهمني ان احبني احدهم أو لم يحبني ، أنا لست موجودة علي هذه الأرض لتسلية جميع البشر 😒 ✋
neg	اجواء الشتا دي اجواء حزينه والشوارع مغيمه وشكلها وحش انا معرفش الناس الي بتحب الشتا دي اي . . ناس مريضه 😒 💔
neg	هالأسبوع رابح صقر جايته ضيقة من كثر ما اسمع له 😒 😂 🎶
neg	ليش تعصبين بسرعه 😒 — ما اعصب بسرعه 😒
neg	لاحول رجعت 😒
neg	اش دخل الفلتر 😒
neg	الزول دا مش قال السعوديين دقوهو ! 😒
neg	لا دي بتاعتي لوحدي ماحدش يعاكسها انا بقولك اهو 😒 😒 👊 😂
neg	عاش من شاف الريتويت ده 😏 😒
neg	صجك بعينج 😒
neg	يذكرني ببعض الناس 🤔 😒 🏃 ‍ ♂ ️ .
neg	صج عاد ماكنت اعلم 😒
neg	نون هذا مسكن ضعيف نبغى ميسي وراموس 😒
neg	انتي تصدقينهم 😒
neg	وآخر كلاام . . 😒
neg	شلون عالدياي المقطع 😒
neg	هانت كله ثلاث الاف ويبدا النمل يجي يشيلك من الصاله 😒
neg	من زمان ضايع مو شيء جديد 😒 🔪
neg	يمكن انتي اكثر مني مضروبه 😒 عصى وملاس وعسو وشيول كلهن مضروبه بيهن
neg	بس متعكسهاش بدل ما ازعلك 😒 👊
neg	جب أنتي وياها يقلبي انا بعد 😒
neg	وكذا نقول خشني البرد 😒
neg	الله الله بعد تسأل ليه 😒
neg	وفي تعليق للأمهات حول هذا الخبر . . أكدن من خلاله أن السبب الرئيس وراء ذلك يعود إلى كثرة المطاعم و الأكل فيها 😒 ولا …
neg	ياخي ماخذ بنتك من المدرسه والا ولدك ومعصب عليه وتزفه جدام الناس ليش ماعندكم بيت شحقه تكسر شخصية الولد والا البنت جدام النا …
neg	وش وضع اللي جالسين بينهم 🙄 قوموا انقلعواا 😒
neg	والله لونايم ف بيتكم ابرك لك 😒 🔪 🔪
neg	على ايش شكرا ً 😒 😂
neg	😆 😅 😄 😃 😂 😀 😁 😗 😘 😍 😎 😋 😊 😉 🤔 😇 🤗 🙂 ☺ 😚 😙 😥 😣 😏 🙄 😶 😑 😐 منو أكثر ايموجي تحبيه 😹 🙈 اني بس هذولي ☻ 😹 😒 😑
neg	. الأكل والنوم ومتابعة المسلسلات والذهاب الى الأسواق والطبخ 😒
neg	قاسين من يومكم ، اصلا انتون لازم تكسرون خاطر روحكم لان بتفتقدون وجودي 😒 💁 🏻 ‍ ♀ ️
neg	حاولت أصد ّ ق 😒
neg	يا جمااعة السلام البارد احسن عدمو بالله 😒 💔
neg	لك وجه تكتبين كذا وانتي قاعده تسمعين صوتي ؟ 😒
neg	مع الاسف اجمع بلايين لودو 🐒 ايوا ماماتو اللي يلعبوها 😒
neg	أسلوبي مو عاجبك لا تتعامل معي ، كلامي مو عاجبك لا تكلمني ، شخصيتي تستفزك تجاهلني ، تحكم في نفسك مو فيني . 😒
neg	ياذا الاتحاد الي شاغلكم اعوذ بالله خلاص شوفو غيره 😒
